   5.0000000000000003E-002   0.0000000000000000     
  0.15000000000000002        0.0000000000000000     
  0.25000000000000000        0.0000000000000000     
  0.35000000000000003        0.0000000000000000     
  0.45000000000000001        0.0000000000000000     
  0.55000000000000004        0.0000000000000000     
  0.65000000000000002        0.0000000000000000     
  0.75000000000000000        0.0000000000000000     
  0.84999999999999998        0.0000000000000000     
  0.94999999999999996        0.0000000000000000     
   1.0499999999999998        0.0000000000000000     
   1.1499999999999999        0.0000000000000000     
   1.2500000000000000        0.0000000000000000     
   1.3500000000000001        0.0000000000000000     
   1.4500000000000002        0.0000000000000000     
   1.5500000000000003        0.0000000000000000     
   1.6500000000000004        0.0000000000000000     
   1.7500000000000004        0.0000000000000000     
   1.8500000000000005        0.0000000000000000     
   1.9500000000000006        0.0000000000000000     
   2.0500000000000003        0.0000000000000000     
   2.1500000000000004        0.0000000000000000     
   2.2500000000000004        0.0000000000000000     
   2.3500000000000005        0.0000000000000000     
   2.4500000000000006        0.0000000000000000     
   2.5500000000000007        0.0000000000000000     
   2.6500000000000008        0.0000000000000000     
   2.7500000000000009        0.0000000000000000     
   2.8500000000000010        6.4257713412338834E-003
   2.9500000000000011       0.13194611439636669     
   3.0500000000000012        1.0716533532390224     
   3.1500000000000012        2.7984244983433890     
   3.2500000000000013        3.1724412290984021     
   3.3500000000000014        2.3859154265384963     
   3.4500000000000015        1.6883079899344677     
   3.5500000000000016        1.1555222765527016     
   3.6500000000000017        1.0460631650094374     
   3.7500000000000018       0.82770605858376256     
   3.8500000000000019       0.93668874877088693     
   3.9500000000000020        1.0370599177872166     
   4.0500000000000016        1.0151217065615208     
   4.1500000000000012       0.96376123731965502     
   4.2500000000000009       0.94784099664449684     
   4.3500000000000005        1.0344110946750249     
   4.4500000000000002       0.98844500664368251     
   4.5499999999999998        1.0639757218038493     
   4.6499999999999995        1.2480369446877557     
   4.7499999999999991        1.1867893693536897     
   4.8499999999999988        1.1206037130631190     
   4.9499999999999984        1.1460845272914981     
   5.0499999999999980        1.1359404837296800     
   5.1499999999999977        1.0233749496625912     
   5.2499999999999973       0.92794852239782677     
   5.3499999999999970       0.93005687980428209     
   5.4499999999999966       0.92787243996565338     
   5.5499999999999963       0.84898409090489002     
   5.6499999999999959       0.89277897026088604     
   5.7499999999999956       0.84305161216709967     
   5.8499999999999952       0.80227448164183957     
   5.9499999999999948       0.87284493146441111     
   6.0499999999999945       0.86847275275289049     
   6.1499999999999941       0.91222338463259156     
   6.2499999999999938       0.98749448900040993     
   6.3499999999999934       0.95793234036160968     
   6.4499999999999931        1.0338526016405498     
   6.5499999999999927        1.0438925400409962     
   6.6499999999999924        1.0741117306334655     
   6.7499999999999920        1.1307359643518464     
   6.8499999999999917        1.1146497100308443     
   6.9499999999999913        1.0774015557457224     
   7.0499999999999909        1.0691085537014011     
   7.1499999999999906        1.0373709613825661     
   7.2499999999999902       0.99802795246242382     
   7.3499999999999899        1.0338604980371517     
   7.4499999999999895        1.0100543817622045     
   7.5499999999999892       0.99354839851862031     
   7.6499999999999888        1.0533686404221270     
   7.7499999999999885       0.95422864892216885     
   7.8499999999999881       0.96564880320166691     
   7.9499999999999877       0.95637478563597822     
   8.0499999999999883       0.92470687016397890     
   8.1499999999999879       0.95087678817134091     
   8.2499999999999876       0.95557409908415913     
   8.3499999999999872       0.95153978334197653     
   8.4499999999999869        1.0117591609114633     
   8.5499999999999865       0.98751691127289554     
   8.6499999999999861        1.0031857995655615     
   8.7499999999999858       0.98311420009066608     
   8.8499999999999854        1.0156716879638528     
   8.9499999999999851        1.0269875202668710     
   9.0499999999999847       0.99868139907638653     
   9.1499999999999844       0.98445339466532378     
   9.2499999999999840        1.0450310861918892     
   9.3499999999999837        1.0156322756837060     
   9.4499999999999833        1.0275684060167976     
   9.5499999999999829        1.0067338463636055     
   9.6499999999999826       0.99438518243667595     
   9.7499999999999822       0.97079775634425802     
   9.8499999999999819        1.0039104847467422     
   9.9499999999999815       0.92214567599638875     
   10.049999999999981        1.0139647053347343     
   10.149999999999981        1.0412038625197004     
   10.249999999999980        1.0244647676705001     
   10.349999999999980        1.0062259646663427     
   10.449999999999980        1.0535016906665198     
   10.549999999999979        1.0294041042526001     
   10.649999999999979        1.0755134546336125     
   10.749999999999979        1.1057345885090744     
   10.849999999999978        1.0552951645223880     
   10.949999999999978        1.0635349149378155     
   11.049999999999978        1.0490751024425384     
   11.149999999999977        1.0404188163063708     
   11.249999999999977        1.0508750013136983     
   11.349999999999977        1.0368962293897137     
   11.449999999999976        1.0300118865644072     
   11.549999999999976       0.97860302094465956     
   11.649999999999975        1.0322562853856534     
   11.749999999999975        1.0287497174754430     
   11.849999999999975        1.0605277464867868     
   11.949999999999974        1.0640533473132494     
   12.049999999999974        0.0000000000000000     
