   5.0000000000000003E-002   0.0000000000000000     
  0.15000000000000002        0.0000000000000000     
  0.25000000000000000        0.0000000000000000     
  0.35000000000000003        0.0000000000000000     
  0.45000000000000001        0.0000000000000000     
  0.55000000000000004        0.0000000000000000     
  0.65000000000000002        0.0000000000000000     
  0.75000000000000000        0.0000000000000000     
  0.84999999999999998        0.0000000000000000     
  0.94999999999999996        0.0000000000000000     
   1.0499999999999998        0.0000000000000000     
   1.1499999999999999        0.0000000000000000     
   1.2500000000000000        0.0000000000000000     
   1.3500000000000001        0.0000000000000000     
   1.4500000000000002        0.0000000000000000     
   1.5500000000000003        0.0000000000000000     
   1.6500000000000004        0.0000000000000000     
   1.7500000000000004        0.0000000000000000     
   1.8500000000000005        0.0000000000000000     
   1.9500000000000006        0.0000000000000000     
   2.0500000000000003        0.0000000000000000     
   2.1500000000000004        0.0000000000000000     
   2.2500000000000004        0.0000000000000000     
   2.3500000000000005        0.0000000000000000     
   2.4500000000000006        0.0000000000000000     
   2.5500000000000007        0.0000000000000000     
   2.6500000000000008        0.0000000000000000     
   2.7500000000000009        0.0000000000000000     
   2.8500000000000010        0.0000000000000000     
   2.9500000000000011        0.0000000000000000     
   3.0500000000000012        0.0000000000000000     
   3.1500000000000012        0.0000000000000000     
   3.2500000000000013        0.0000000000000000     
   3.3500000000000014        0.0000000000000000     
   3.4500000000000015        0.0000000000000000     
   3.5500000000000016        0.0000000000000000     
   3.6500000000000017        0.0000000000000000     
   3.7500000000000018        0.0000000000000000     
   3.8500000000000019       0.14085545094299051     
   3.9500000000000020        0.0000000000000000     
   4.0500000000000016        0.0000000000000000     
   4.1500000000000012        0.0000000000000000     
   4.2500000000000009       0.69354219266670492     
   4.3500000000000005       0.22067436686400532     
   4.4500000000000002       0.52717067020996400     
   4.5499999999999998       0.80680623454320310     
   4.6499999999999995        1.0621591018619199     
   4.7499999999999991       0.46268591397804665     
   4.8499999999999988       0.88760690143613385     
   4.9499999999999984        1.0225289462823774     
   5.0499999999999980        1.2280437661942487     
   5.1499999999999977        1.1020960996366367     
   5.2499999999999973       0.98476169723851004     
   5.3499999999999970       0.80240201394879240     
   5.4499999999999966        1.1949872332890992     
   5.5499999999999963        1.4234463799602948     
   5.6499999999999959        2.3545818995891499     
   5.7499999999999956        2.4628474063308530     
   5.8499999999999952        2.5623975839511224     
   5.9499999999999948        1.4154242131855315     
   6.0499999999999945        1.6542338147674105     
   6.1499999999999941        1.2144577586636620     
   6.2499999999999938        1.0690062127203355     
   6.3499999999999934       0.62136151807239548     
   6.4499999999999931       0.30112211698268443     
   6.5499999999999927       0.19466527553212051     
   6.6499999999999924       0.37770961956341648     
   6.7499999999999920       0.54990198874253937     
   6.8499999999999917       0.35597595529927167     
   6.9499999999999913       0.60516035227442777     
   7.0499999999999909       0.67213111431129335     
   7.1499999999999906       0.85766890508007443     
   7.2499999999999902       0.71500510027158726     
   7.3499999999999899       0.88892678335904640     
   7.4499999999999895       0.94046031821434317     
   7.5499999999999892        1.0622268592457138     
   7.6499999999999888        1.2843783591937872     
   7.7499999999999885        1.2514474084225164     
   7.8499999999999881        1.2875317376022226     
   7.9499999999999877        1.5856991264430726     
   8.0499999999999883        1.1599110566516808     
   8.1499999999999879        1.3830935100674051     
   8.2499999999999876       0.79758993824038960     
   8.3499999999999872        1.4973088644248254     
   8.4499999999999869       0.73103985614990130     
   8.5499999999999865        1.2852714680341373     
   8.6499999999999861        1.2836313429767965     
   8.7499999999999858       0.76358384473061447     
   8.8499999999999854       0.98634783345570998     
   8.9499999999999851        1.0947582703352432     
   9.0499999999999847        1.1726699261649975     
   9.1499999999999844        1.1970554260654982     
   9.2499999999999840        1.3421298246480771     
   9.3499999999999837       0.97921042452750029     
   9.4499999999999833       0.86507465352949964     
   9.5499999999999829        1.0530928239391895     
   9.6499999999999826       0.85200985191868517     
   9.7499999999999822       0.74676750488019850     
   9.8499999999999819        1.1190427697069796     
   9.9499999999999815       0.88576600095708014     
   10.049999999999981       0.88889872231179567     
   10.149999999999981       0.64853573918502017     
   10.249999999999980       0.77505578931424834     
   10.349999999999980       0.85760663332337195     
   10.449999999999980       0.82215195460363610     
   10.549999999999979       0.61904939299017414     
   10.649999999999979       0.84678851370382846     
   10.749999999999979       0.77690502133807504     
   10.849999999999978       0.39019317007550480     
   10.949999999999978       0.31344459220435006     
   11.049999999999978       0.47879548277736061     
   11.149999999999977       0.50383477787233455     
   11.249999999999977       0.44542582473265074     
   11.349999999999977       0.43761153878112186     
   11.449999999999976       0.39814916372802756     
   11.549999999999976       0.39128469450006381     
   11.649999999999975       0.33844468373300113     
   11.749999999999975       0.40832403339708873     
   11.849999999999975       0.37172371065081905     
   11.949999999999974       0.33628618328003756     
   12.049999999999974        0.0000000000000000     
